,lon,lat,fwi
4254,-107.7803556622284,54.11860329924852,23.996984
4255,-107.28076312078178,54.11860329924852,23.996984
4256,-106.7811705793352,54.11860329924852,24.266958
4257,-106.28157803788861,54.11860329924852,24.266958
4258,-105.78198549644199,54.11860329924852,23.295427
4259,-105.2823929549954,54.11860329924852,23.295427
4260,-104.7828004135488,54.11860329924852,22.95399
4261,-104.2832078721022,54.11860329924852,22.95399
4262,-103.7836153306556,54.11860329924852,22.95399
4263,-103.284022789209,54.11860329924852,22.95399
4264,-102.7844302477624,54.11860329924852,23.996498
4265,-102.28483770631581,54.11860329924852,23.996498
4266,-101.78524516486921,54.11860329924852,23.71147
4267,-101.2856526234226,54.11860329924852,23.71147
4268,-100.78606008197602,54.11860329924852,23.779024
4269,-100.2864675405294,54.11860329924852,23.779024
4270,-99.78687499908281,54.11860329924852,22.730518
4271,-99.28728245763622,54.11860329924852,22.730518
4272,-98.7876899161896,54.11860329924852,22.269608
4273,-98.28809737474302,54.11860329924852,22.269608
4274,-97.78850483329641,54.11860329924852,22.15814
4275,-97.28891229184981,54.11860329924852,22.15814
4276,-96.78931975040322,54.11860329924852,22.15814
4277,-96.28972720895662,54.11860329924852,22.15814
4278,-95.79013466751002,54.11860329924852,21.375917
4279,-95.29054212606343,54.11860329924852,21.375917
4280,-94.79094958461683,54.11860329924852,20.725742
4281,-94.29135704317022,54.11860329924852,20.725742
4282,-93.79176450172363,54.11860329924852,19.650175
4283,-93.29217196027703,54.11860329924852,19.650175
4284,-92.79257941883043,54.11860329924852,19.176672
4285,-92.29298687738384,54.11860329924852,19.176672
4286,-91.79339433593722,54.11860329924852,18.073204
4287,-91.29380179449063,54.11860329924852,18.073204
4288,-90.79420925304403,54.11860329924852,18.073204
4289,-90.29461671159743,54.11860329924852,18.073204
4290,-89.79502417015084,54.11860329924852,17.653212
4291,-89.29543162870424,54.11860329924852,17.653212
4292,-88.79583908725763,54.11860329924852,17.517525
4293,-88.29624654581104,54.11860329924852,17.517525
4294,-87.79665400436444,54.11860329924852,18.158258
4295,-87.29706146291784,54.11860329924852,18.158258
4296,-86.79746892147125,54.11860329924852,18.296741
4297,-86.29787638002465,54.11860329924852,18.296741
4298,-85.79828383857804,54.11860329924852,18.284931
4299,-85.29869129713146,54.11860329924852,18.284931
4300,-84.79909875568484,54.11860329924852,18.362959
4301,-84.29950621423825,54.11860329924852,18.362959
4302,-83.79991367279166,54.11860329924852,18.362959
4303,-83.30032113134504,54.11860329924852,18.362959
4304,-82.80072858989845,54.11860329924852,18.351215
4305,-82.30113604845185,54.11860329924852,18.351215
4306,-81.80154350700525,54.11860329924852,17.912477
4307,-81.30195096555866,54.11860329924852,17.912477
4308,-80.80235842411206,54.11860329924852,17.754557
4309,-80.30276588266545,54.11860329924852,17.754557
4310,-79.80317334121887,54.11860329924852,17.694433
4311,-79.30358079977226,54.11860329924852,17.694433
4312,-78.80398825832566,54.11860329924852,17.697617
4313,-78.30439571687906,54.11860329924852,17.697617
4314,-77.80480317543247,54.11860329924852,17.697617
4315,-77.30521063398587,54.11860329924852,17.697617
4316,-76.80561809253926,54.11860329924852,17.923147
4317,-76.30602555109267,54.11860329924852,17.923147
4318,-75.80643300964607,54.11860329924852,17.89973
4319,-75.30684046819947,54.11860329924852,17.89973
4320,-74.80724792675286,54.11860329924852,17.675245
4321,-74.30765538530628,54.11860329924852,17.675245
4322,-73.80806284385967,54.11860329924852,17.776823
4323,-73.30847030241307,54.11860329924852,17.776823
4324,-72.80887776096648,54.11860329924852,17.491072
4325,-72.30928521951988,54.11860329924852,17.491072
4326,-71.80969267807328,54.11860329924852,18.142479
4327,-71.31010013662667,54.11860329924852,18.142479
4328,-70.81050759518008,54.11860329924852,18.142479
4329,-70.31091505373348,54.11860329924852,18.142479
4330,-69.81132251228688,54.11860329924852,17.70183
4331,-69.31172997084029,54.11860329924852,17.70183
4332,-68.81213742939369,54.11860329924852,19.105854
4333,-68.31254488794708,54.11860329924852,19.105854
4334,-67.8129523465005,54.11860329924852,18.861588
4335,-67.31335980505389,54.11860329924852,18.861588
4336,-66.81376726360729,54.11860329924852,19.082138
4337,-66.31417472216069,54.11860329924852,19.082138
4338,-65.8145821807141,54.11860329924852,--
4339,-65.3149896392675,54.11860329924852,--
4340,-64.81539709782089,54.11860329924852,--
4341,-64.3158045563743,54.11860329924852,--
4342,-63.8162120149277,54.11860329924852,--
4343,-63.3166194734811,54.11860329924852,--
4344,-62.817026932034494,54.11860329924852,--
4345,-62.317434390587906,54.11860329924852,--
4346,-61.8178418491413,54.11860329924852,--
4347,-61.3182493076947,54.11860329924852,--
4348,-60.81865676624811,54.11860329924852,--
4349,-60.31906422480151,54.11860329924852,--
4350,-59.819471683354905,54.11860329924852,19.561863
4351,-59.3198791419083,54.11860329924852,19.561863
4352,-58.82028660046171,54.11860329924852,18.37482
4353,-58.32069405901511,54.11860329924852,18.37482
4354,-57.82110151756851,54.11860329924852,18.37482
4355,-57.32150897612192,54.11860329924852,18.37482
4356,-56.821916434675316,54.11860329924852,17.080801
4357,-56.32232389322871,54.11860329924852,17.080801
4358,-55.82273135178211,54.11860329924852,17.661316
4359,-55.32313881033552,54.11860329924852,17.661316
4360,-54.82354626888892,54.11860329924852,17.381777
4361,-54.323953727442316,54.11860329924852,17.381777
4362,-53.82436118599573,54.11860329924852,16.76383
4363,-53.324768644549124,54.11860329924852,16.76383
4364,-52.82517610310252,54.11860329924852,14.662549
4365,-52.32558356165592,54.11860329924852,14.662549
4366,-51.82599102020933,54.11860329924852,14.662549
4367,-51.32639847876273,54.11860329924852,14.662549
4368,-50.826805937316124,54.11860329924852,13.521323
4369,-50.327213395869535,54.11860329924852,13.521323
4370,-144.7502037292767,54.61819584069512,21.977427
4371,-144.25061118783012,54.61819584069512,21.977427
4372,-143.7510186463835,54.61819584069512,19.414268
4373,-143.2514261049369,54.61819584069512,19.414268
4374,-142.75183356349032,54.61819584069512,19.414268
4375,-142.2522410220437,54.61819584069512,19.414268
4376,-141.75264848059712,54.61819584069512,16.46657
4377,-141.25305593915053,54.61819584069512,16.46657
4378,-140.7534633977039,54.61819584069512,16.821257
4379,-140.25387085625732,54.61819584069512,16.821257
4380,-139.7542783148107,54.61819584069512,18.936222
4381,-139.25468577336412,54.61819584069512,18.936222
4382,-138.75509323191753,54.61819584069512,20.276674
4383,-138.2555006904709,54.61819584069512,20.276674
4384,-137.75590814902432,54.61819584069512,19.22273
4385,-137.25631560757773,54.61819584069512,19.22273
4386,-136.75672306613112,54.61819584069512,20.824495
4387,-136.25713052468453,54.61819584069512,20.824495
4388,-135.75753798323794,54.61819584069512,20.824495
4389,-135.25794544179132,54.61819584069512,20.824495
4390,-134.75835290034473,54.61819584069512,21.91245
4391,-134.25876035889814,54.61819584069512,21.91245
4392,-133.75916781745153,54.61819584069512,22.44651
4393,-133.25957527600494,54.61819584069512,22.44651
4394,-132.75998273455832,54.61819584069512,22.81579
4395,-132.26039019311173,54.61819584069512,22.81579
4396,-131.76079765166514,54.61819584069512,25.245625
4397,-131.26120511021853,54.61819584069512,25.245625
4398,-130.76161256877194,54.61819584069512,26.822535
4399,-130.26202002732535,54.61819584069512,26.822535
4400,-129.76242748587873,54.61819584069512,26.822535
4401,-129.26283494443214,54.61819584069512,26.822535
4402,-128.76324240298555,54.61819584069512,28.005642
4403,-128.26364986153894,54.61819584069512,28.005642
4404,-127.76405732009235,54.61819584069512,28.938156
4405,-127.26446477864575,54.61819584069512,28.938156
4406,-126.76487223719914,54.61819584069512,29.082657
4407,-126.26527969575255,54.61819584069512,29.082657
4408,-125.76568715430595,54.61819584069512,29.984524
4409,-125.26609461285935,54.61819584069512,29.984524
4410,-124.76650207141276,54.61819584069512,29.701519
4411,-124.26690952996616,54.61819584069512,29.701519
4412,-123.76731698851955,54.61819584069512,29.636581
4413,-123.26772444707296,54.61819584069512,29.636581
4414,-122.76813190562636,54.61819584069512,29.636581
4415,-122.26853936417976,54.61819584069512,29.636581
4416,-121.76894682273316,54.61819584069512,29.249483
4417,-121.26935428128655,54.61819584069512,29.249483
4418,-120.76976173983996,54.61819584069512,29.153847
4419,-120.27016919839336,54.61819584069512,29.153847
4420,-119.77057665694676,54.61819584069512,28.353804
4421,-119.27098411550017,54.61819584069512,28.353804
4422,-118.77139157405357,54.61819584069512,27.497492
4423,-118.27179903260696,54.61819584069512,27.497492
4424,-117.77220649116038,54.61819584069512,26.643578
4425,-117.27261394971377,54.61819584069512,26.643578
4426,-116.77302140826717,54.61819584069512,26.643578
4427,-116.27342886682058,54.61819584069512,26.643578
4428,-115.77383632537398,54.61819584069512,24.022877
4429,-115.27424378392737,54.61819584069512,24.022877
4430,-114.77465124248077,54.61819584069512,23.330637
4431,-114.27505870103418,54.61819584069512,23.330637
4432,-113.77546615958758,54.61819584069512,22.447643
4433,-113.27587361814098,54.61819584069512,22.447643
4434,-112.77628107669437,54.61819584069512,22.411894
4435,-112.27668853524779,54.61819584069512,22.411894
4436,-111.77709599380118,54.61819584069512,22.823196
4437,-111.27750345235458,54.61819584069512,22.823196
4438,-110.77791091090799,54.61819584069512,23.807941
4439,-110.27831836946139,54.61819584069512,23.807941
4440,-109.77872582801479,54.61819584069512,23.807941
4441,-109.2791332865682,54.61819584069512,23.807941
4442,-108.7795407451216,54.61819584069512,24.391272
4443,-108.27994820367499,54.61819584069512,24.391272
4444,-107.7803556622284,54.61819584069512,23.996984
4445,-107.28076312078178,54.61819584069512,23.996984
4446,-106.7811705793352,54.61819584069512,24.266958
4447,-106.28157803788861,54.61819584069512,24.266958
4448,-105.78198549644199,54.61819584069512,23.295427
4449,-105.2823929549954,54.61819584069512,23.295427
4450,-104.7828004135488,54.61819584069512,22.95399
4451,-104.2832078721022,54.61819584069512,22.95399
4452,-103.7836153306556,54.61819584069512,22.95399
4453,-103.284022789209,54.61819584069512,22.95399
4454,-102.7844302477624,54.61819584069512,23.996498
4455,-102.28483770631581,54.61819584069512,23.996498
4456,-101.78524516486921,54.61819584069512,23.71147
4457,-101.2856526234226,54.61819584069512,23.71147
4458,-100.78606008197602,54.61819584069512,23.779024
4459,-100.2864675405294,54.61819584069512,23.779024
4460,-99.78687499908281,54.61819584069512,22.730518
4461,-99.28728245763622,54.61819584069512,22.730518
4462,-98.7876899161896,54.61819584069512,22.269608
4463,-98.28809737474302,54.61819584069512,22.269608
4464,-97.78850483329641,54.61819584069512,22.15814
4465,-97.28891229184981,54.61819584069512,22.15814
4466,-96.78931975040322,54.61819584069512,22.15814
4467,-96.28972720895662,54.61819584069512,22.15814
4468,-95.79013466751002,54.61819584069512,21.375917
4469,-95.29054212606343,54.61819584069512,21.375917
4470,-94.79094958461683,54.61819584069512,20.725742
4471,-94.29135704317022,54.61819584069512,20.725742
4472,-93.79176450172363,54.61819584069512,19.650175
4473,-93.29217196027703,54.61819584069512,19.650175
4474,-92.79257941883043,54.61819584069512,19.176672
4475,-92.29298687738384,54.61819584069512,19.176672
4476,-91.79339433593722,54.61819584069512,18.073204
4477,-91.29380179449063,54.61819584069512,18.073204
4478,-90.79420925304403,54.61819584069512,18.073204
4479,-90.29461671159743,54.61819584069512,18.073204
4480,-89.79502417015084,54.61819584069512,17.653212
4481,-89.29543162870424,54.61819584069512,17.653212
4482,-88.79583908725763,54.61819584069512,17.517525
4483,-88.29624654581104,54.61819584069512,17.517525
4484,-87.79665400436444,54.61819584069512,18.158258
4485,-87.29706146291784,54.61819584069512,18.158258
4486,-86.79746892147125,54.61819584069512,18.296741
4487,-86.29787638002465,54.61819584069512,18.296741
4488,-85.79828383857804,54.61819584069512,18.284931
4489,-85.29869129713146,54.61819584069512,18.284931
4490,-84.79909875568484,54.61819584069512,18.362959
4491,-84.29950621423825,54.61819584069512,18.362959
4492,-83.79991367279166,54.61819584069512,18.362959
4493,-83.30032113134504,54.61819584069512,18.362959
4494,-82.80072858989845,54.61819584069512,18.351215
4495,-82.30113604845185,54.61819584069512,18.351215
4496,-81.80154350700525,54.61819584069512,17.912477
4497,-81.30195096555866,54.61819584069512,17.912477
4498,-80.80235842411206,54.61819584069512,17.754557
4499,-80.30276588266545,54.61819584069512,17.754557
4500,-79.80317334121887,54.61819584069512,17.694433
4501,-79.30358079977226,54.61819584069512,17.694433
4502,-78.80398825832566,54.61819584069512,17.697617
4503,-78.30439571687906,54.61819584069512,17.697617
4504,-77.80480317543247,54.61819584069512,17.697617
4505,-77.30521063398587,54.61819584069512,17.697617
4506,-76.80561809253926,54.61819584069512,17.923147
4507,-76.30602555109267,54.61819584069512,17.923147
4508,-75.80643300964607,54.61819584069512,17.89973
4509,-75.30684046819947,54.61819584069512,17.89973
4510,-74.80724792675286,54.61819584069512,17.675245
4511,-74.30765538530628,54.61819584069512,17.675245
4512,-73.80806284385967,54.61819584069512,17.776823
4513,-73.30847030241307,54.61819584069512,17.776823
4514,-72.80887776096648,54.61819584069512,17.491072
4515,-72.30928521951988,54.61819584069512,17.491072
4516,-71.80969267807328,54.61819584069512,18.142479
4517,-71.31010013662667,54.61819584069512,18.142479
4518,-70.81050759518008,54.61819584069512,18.142479
4519,-70.31091505373348,54.61819584069512,18.142479
4520,-69.81132251228688,54.61819584069512,17.70183
4521,-69.31172997084029,54.61819584069512,17.70183
4522,-68.81213742939369,54.61819584069512,19.105854
4523,-68.31254488794708,54.61819584069512,19.105854
4524,-67.8129523465005,54.61819584069512,18.861588
4525,-67.31335980505389,54.61819584069512,18.861588
4526,-66.81376726360729,54.61819584069512,19.082138
4527,-66.31417472216069,54.61819584069512,19.082138
4528,-65.8145821807141,54.61819584069512,--
4529,-65.3149896392675,54.61819584069512,--
4530,-64.81539709782089,54.61819584069512,--
4531,-64.3158045563743,54.61819584069512,--
4532,-63.8162120149277,54.61819584069512,--
4533,-63.3166194734811,54.61819584069512,--
4534,-62.817026932034494,54.61819584069512,--
4535,-62.317434390587906,54.61819584069512,--
4536,-61.8178418491413,54.61819584069512,--
4537,-61.3182493076947,54.61819584069512,--
4538,-60.81865676624811,54.61819584069512,--
4539,-60.31906422480151,54.61819584069512,--
4540,-59.819471683354905,54.61819584069512,19.561863
4541,-59.3198791419083,54.61819584069512,19.561863
4542,-58.82028660046171,54.61819584069512,18.37482
4543,-58.32069405901511,54.61819584069512,18.37482
4544,-57.82110151756851,54.61819584069512,18.37482
4545,-57.32150897612192,54.61819584069512,18.37482
4546,-56.821916434675316,54.61819584069512,17.080801
4547,-56.32232389322871,54.61819584069512,17.080801
4548,-55.82273135178211,54.61819584069512,17.661316
4549,-55.32313881033552,54.61819584069512,17.661316
4550,-54.82354626888892,54.61819584069512,17.381777
4551,-54.323953727442316,54.61819584069512,17.381777
4552,-53.82436118599573,54.61819584069512,16.76383
4553,-53.324768644549124,54.61819584069512,16.76383
4554,-52.82517610310252,54.61819584069512,14.662549
4555,-52.32558356165592,54.61819584069512,14.662549
4556,-51.82599102020933,54.61819584069512,14.662549
